row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
1904,872,418456.5,3808960.5,2022,-1.9769621843374034,-1.1000289620824804,0.12041604972938046,0.3881267172009669,0.32867107380540067,0.1268938948277793,0.19842737440736957,1.0,1.0,1.9275887472027657,0.06388548123783357,1.6338966768857528
1915,927,418621.5,3808927.5,2022,0.5844648951267686,-0.7921323519016544,0.4765551753551924,0.3881267172009669,0.10843684189057694,-0.42141499788262754,0.013261654052897235,1.0,1.0,-0.42290371140090754,-0.03426843792995246,-0.4506534940864794
1912,933,418639.5,3808936.5,2022,0.3710126385047543,-0.8691065044468609,0.4765551753551924,0.602216411366824,0.32867107380540067,-0.055875736075689665,0.10584451423013341,1.0,1.0,-0.21851306282667507,-0.03426843792995246,-0.2421984769892562
1903,974,418762.5,3808963.5,2022,-1.7101468635598855,-0.9460806569920674,0.29848561254228645,0.3881267172009669,0.32867107380540067,-0.055875736075689665,-0.07932120612433893,1.0,1.0,1.7231980986285333,-0.23057627626552452,1.3003686495301956
1907,996,418828.5,3808951.5,2022,0.6911910234377758,0.8243248515476819,0.29848561254228645,0.3881267172009669,0.10843684189057694,-0.6041846287860965,-0.35706978665604744,1.0,1.0,-0.5761966978315819,-0.42688411460109654,-0.7007995146031473
1897,1020,418900.5,3808981.5,2022,0.7445540875932793,0.9782731566380949,0.4765551753551924,0.17403702303510987,-0.11179739002424681,-0.9697238905930344,0.29101023458460573,1.0,2.0,-0.5761966978315819,0.3583472387411916,-0.4506534940864794
1900,1050,418990.5,3808972.5,2022,0.9046432800597901,1.2091956142737144,0.6546247381680984,0.602216411366824,0.10843684189057694,-0.9697238905930344,0.29101023458460573,1.0,2.0,-0.6783920221186981,0.26019331957340563,-0.5757265043448133
1915,1407,420061.5,3808927.5,2022,-1.016427029538339,-0.7921323519016544,0.8326943009810043,0.816306105532681,0.7691395376350482,-0.2386453669791586,0.29101023458460573,1.0,1.0,1.212221477192952,-0.03426843792995246,0.9251496187551937
1892,1427,420121.5,3808996.5,2022,-0.8029747729163247,0.9782731566380949,1.0107638637939103,1.030395799698538,0.7691395376350482,-0.2386453669791586,-0.17190406630157512,1.0,1.0,1.0589284907622778,-0.5250380337688826,0.549930587980192
1919,1444,420172.5,3808915.5,2022,-0.6428855804498139,0.5934023939120624,0.6546247381680984,0.602216411366824,0.5489053057202244,0.3096635257312482,1.1242559761797313,1.0,1.0,0.8034401800444873,0.9472707537479078,1.008531625594083
1893,1487,420301.5,3808993.5,2022,-1.123153157849346,-0.9460806569920674,0.8326943009810043,1.030395799698538,0.7691395376350482,-0.055875736075689665,0.013261654052897235,1.0,1.0,1.3144168014800683,-0.32873019543331056,0.8834586153357491
1893,1555,420505.5,3808993.5,2022,-0.26934413136128876,-1.6388480298989259,1.1888334266068163,1.2444854938643952,1.2096080014646957,0.3096635257312482,0.19842737440736957,1.0,1.0,0.5990495314702547,-0.32873019543331056,0.29978456746352417
1896,1562,420526.5,3808984.5,2022,-1.550057671093375,-1.3309514197180998,0.6546247381680984,1.030395799698538,1.2096080014646957,1.040742049345124,0.7539245354707866,1.0,2.0,1.6721004364849752,0.26019331957340563,1.5505146700468635
1913,1759,421117.5,3808933.5,2022,0.15756038188273994,0.9782731566380949,0.6546247381680984,0.602216411366824,0.5489053057202244,-0.055875736075689665,-0.17190406630157512,1.0,2.0,0.0369752478911155,-0.42688411460109654,-0.20050747356981155
1916,1791,421213.5,3808924.5,2022,0.6911910234377758,0.8243248515476819,0.4765551753551924,0.602216411366824,0.9893737695498719,0.3096635257312482,-0.2644869264788113,1.0,2.0,-0.5250990356880237,-0.7213458721044547,-0.6591085111837026
1910,1818,421294.5,3808942.5,2022,0.47773876681576144,0.516428241366856,-0.05765351308352551,0.17403702303510987,0.32867107380540067,0.1268938948277793,0.19842737440736957,1.0,1.0,-0.47400137354446564,0.06388548123783357,-0.2838894804087008
1898,1838,421354.5,3808978.5,2022,0.15756038188273994,0.2855057837312364,-0.2357230758964315,0.17403702303510987,0.7691395376350482,0.6752027875381862,0.5687588151163143,1.0,1.0,-0.21851306282667507,0.26019331957340563,0.1330205537857456
1902,1875,421465.5,3808966.5,2022,0.3176495743492507,0.5934023939120624,-0.05765351308352551,-0.040052671130747196,0.10843684189057694,0.3096635257312482,1.0316731160024952,1.0,1.0,-0.3207083871137913,1.0454246729156937,0.21640256062463487
1896,1909,421567.5,3808984.5,2022,0.6911910234377758,0.7473506990024754,0.12041604972938046,0.17403702303510987,0.32867107380540067,0.3096635257312482,0.29101023458460573,1.0,1.0,-0.62729435997514,0.1620394004056196,-0.4089624906670348
1898,1938,421654.5,3808978.5,2022,0.3176495743492507,0.5934023939120624,0.12041604972938046,0.17403702303510987,0.10843684189057694,0.3096635257312482,0.38359309476184195,1.0,1.0,-0.2696107249702332,0.3583472387411916,-0.07543446331147763
1904,1973,421759.5,3808960.5,2022,0.3710126385047543,0.43945408882164944,-0.2357230758964315,-0.040052671130747196,0.32867107380540067,0.3096635257312482,0.38359309476184195,1.0,1.0,-0.42290371140090754,0.26019331957340563,-0.11712546673092226
1904,1993,421819.5,3808960.5,2022,-0.055891874739274414,0.43945408882164944,-0.05765351308352551,-0.040052671130747196,0.32867107380540067,0.3096635257312482,0.4761759549390781,1.0,1.0,0.0369752478911155,0.3583472387411916,0.2580935640440795
1896,2011,421873.5,3808984.5,2022,-1.2298792861603534,0.3624799362764429,-0.2357230758964315,-0.040052671130747196,0.10843684189057694,0.3096635257312482,0.10584451423013341,1.0,1.0,1.110026152905836,0.06388548123783357,1.008531625594083
1902,2049,421987.5,3808966.5,2022,0.05083425357173276,0.3624799362764429,-0.2357230758964315,0.3881267172009669,0.9893737695498719,0.8579724184416551,0.6613416752935505,1.0,1.0,-0.11631773853955885,0.26019331957340563,0.2580935640440795
1904,2097,422131.5,3808960.5,2022,-1.9235991201819,0.20853163118602996,0.12041604972938046,0.816306105532681,1.6500764652943432,1.406281311152062,0.8465073956480228,1.0,1.0,1.8764910850592076,0.1620394004056196,1.8840426974024205
1890,2106,422158.5,3809002.5,2022,-1.4966946069378713,0.13155747864082346,-0.41379263870933747,-0.040052671130747196,1.2096080014646957,1.7718205729589998,0.939090255825259,1.0,1.0,1.3144168014800683,0.45650115790897766,1.5922056734663081
1895,2158,422314.5,3808987.5,2022,-1.6567837994043821,0.05458332609561697,0.12041604972938046,0.602216411366824,1.6500764652943432,2.1373598347659377,0.8465073956480228,1.0,1.0,1.621002774341417,0.1620394004056196,1.6755876803051974
1910,2165,422335.5,3808942.5,2022,-1.6034207352488785,0.13155747864082346,0.12041604972938046,0.816306105532681,1.870310697209167,2.3201294656694067,0.8465073956480228,1.0,1.0,1.5699051121978589,0.06388548123783357,1.6338966768857528
1892,2219,422497.5,3808996.5,2022,1.171458600837308,0.8243248515476819,-0.05765351308352551,-0.2541423652966043,-0.11179739002424681,0.1268938948277793,0.29101023458460573,1.0,2.0,-1.1382709814107212,0.3583472387411916,-0.7841815214420366
1898,2248,422584.5,3808978.5,2022,0.5844648951267686,0.5934023939120624,-0.41379263870933747,-0.4682320594624613,-0.11179739002424681,0.4924331566347172,0.013261654052897235,1.0,1.0,-0.6783920221186981,0.06388548123783357,-0.4506534940864794
1914,2254,422602.5,3808930.5,2022,0.3710126385047543,0.516428241366856,-0.2357230758964315,-0.2541423652966043,0.10843684189057694,1.040742049345124,1.4020045567114399,1.0,1.0,-0.42290371140090754,1.438040349586838,0.3414755708829688
1894,2280,422680.5,3808990.5,2022,0.05083425357173276,0.43945408882164944,-0.2357230758964315,-0.4682320594624613,-0.33203162193907054,0.1268938948277793,0.19842737440736957,1.0,1.0,-0.11631773853955885,0.3583472387411916,0.0496385469468563
1908,2317,422791.5,3808948.5,2022,0.3710126385047543,0.8243248515476819,0.12041604972938046,-0.040052671130747196,0.10843684189057694,0.3096635257312482,-0.17190406630157512,1.0,2.0,-0.3207083871137913,-0.23057627626552452,-0.3672714872475901
1891,2908,424564.5,3808999.5,2022,0.15756038188273994,0.2855057837312364,-0.9480013271480553,-0.8964114477941755,-0.33203162193907054,0.8579724184416551,0.4761759549390781,1.0,1.0,-0.42290371140090754,0.6528089962445497,0.09132955036630094
1894,2918,424594.5,3808990.5,2022,-0.26934413136128876,0.05458332609561697,-1.3041404527738674,-1.3245908361258896,-0.7725000857687181,1.040742049345124,0.29101023458460573,1.0,1.0,-0.11631773853955885,0.6528089962445497,0.3414755708829688
1905,2965,424735.5,3808957.5,2022,0.10419731772723635,-0.48423574172082845,-1.4822100155867732,-1.3245908361258896,-0.7725000857687181,0.8579724184416551,1.2168388363569675,1.0,1.0,-0.5250990356880237,1.63434818792241,0.4665485811413027
1914,2984,424792.5,3808930.5,2022,0.05083425357173276,0.05458332609561697,-0.9480013271480553,-0.8964114477941755,-0.5522658538538943,1.223511680248593,0.8465073956480228,1.0,1.0,-0.3207083871137913,1.1435785920834798,0.3414755708829688
1899,3025,424915.5,3808975.5,2022,0.47773876681576144,0.05458332609561697,-0.9480013271480553,-0.8964114477941755,-0.7725000857687181,1.223511680248593,0.4761759549390781,1.0,1.0,-0.7294896842622562,0.8491168345801218,-0.1588164701503669
1900,3051,424993.5,3808972.5,2022,0.6378279592822722,-0.022390826449589524,-1.3041404527738674,-1.5386805302917466,-1.653437013428013,0.8579724184416551,0.013261654052897235,1.0,1.0,-0.9849779949800468,0.7509629154123357,-0.492344497505924
1905,3072,425056.5,3808957.5,2022,-0.055891874739274414,0.20853163118602996,-1.4822100155867732,-1.7527702244576038,-1.8736712453428368,-0.055875736075689665,-0.17190406630157512,1.0,1.0,-0.37180604925734945,0.6528089962445497,-0.03374345989203298
1918,3118,425194.5,3808918.5,2022,0.5844648951267686,-0.09936497899479602,-1.4822100155867732,-1.7527702244576038,-1.8736712453428368,0.1268938948277793,-0.07932120612433893,1.0,1.0,-0.9849779949800468,0.7509629154123357,-0.492344497505924
1915,3120,425200.5,3808927.5,2022,0.5311018309712651,-0.3302874366304155,-1.4822100155867732,-1.7527702244576038,-1.653437013428013,0.6752027875381862,0.38359309476184195,1.0,1.0,-0.9338803328364887,1.1435785920834798,-0.2421984769892562
1912,3171,425353.5,3808936.5,2022,0.42437570266025787,-0.48423574172082845,-1.6602795783996793,-1.9668599186234608,-1.8736712453428368,0.1268938948277793,0.013261654052897235,1.0,1.0,-0.8827826706929306,0.8491168345801218,-0.3255804838281455
1913,3204,425452.5,3808933.5,2022,0.15756038188273994,-0.48423574172082845,-1.6602795783996793,-1.7527702244576038,-1.8736712453428368,0.1268938948277793,0.29101023458460573,1.0,1.0,-0.62729435997514,1.1435785920834798,0.00794754352741166
1904,3239,425557.5,3808960.5,2022,0.47773876681576144,-0.48423574172082845,-2.016418704025491,-2.3950393069551748,-2.3141397091724842,-0.2386453669791586,0.19842737440736957,1.0,1.0,-1.036075657123605,1.2417325112512658,-0.2838894804087008
1905,3259,425617.5,3808957.5,2022,0.7445540875932793,-0.1763391315400025,-1.8383491412125852,-2.180949612789318,-2.3141397091724842,-1.1524935214965033,0.4761759549390781,1.0,1.0,-1.2404663056978373,1.536194268754624,-0.3672714872475901
1918,3275,425665.5,3808918.5,2022,1.1180955366818046,-0.022390826449589524,-1.6602795783996793,-1.9668599186234608,-2.0939054772576604,-0.42141499788262754,-0.2644869264788113,1.0,1.0,-1.547052278559186,0.6528089962445497,-0.9926365385392597
1892,3321,425803.5,3808996.5,2022,0.5311018309712651,-0.3302874366304155,-1.4822100155867732,-1.5386805302917466,-1.4332027815131894,0.6752027875381862,1.2168388363569675,1.0,1.0,-0.9338803328364887,1.9288099454257681,0.1330205537857456
1897,3332,425836.5,3808981.5,2022,0.5311018309712651,-0.022390826449589524,-1.4822100155867732,-1.7527702244576038,-1.8736712453428368,-0.2386453669791586,-0.07932120612433893,1.0,1.0,-0.9338803328364887,0.7509629154123357,-0.4506534940864794
1940,21,415903.5,3808852.5,2022,-1.4433315427823676,0.6703765464572689,0.6546247381680984,0.816306105532681,0.7691395376350482,0.6752027875381862,0.8465073956480228,1.0,2.0,1.5699051121978589,0.5546550770767636,1.5088236666274188
1921,59,416017.5,3808909.5,2022,0.15756038188273994,1.286169766818921,1.3669029894197222,1.4585751880302522,1.4298422333795193,0.8579724184416551,0.5687588151163143,1.0,2.0,0.24136589646534795,-0.03426843792995246,0.1330205537857456
1941,83,416089.5,3808849.5,2022,0.7445540875932793,1.0552473091833015,0.8326943009810043,1.030395799698538,0.7691395376350482,0.1268938948277793,0.38359309476184195,1.0,1.0,-0.47400137354446564,0.06388548123783357,-0.4089624906670348
1939,100,416140.5,3808855.5,2022,0.7445540875932793,1.5170922244545404,1.1888334266068163,1.030395799698538,0.7691395376350482,0.1268938948277793,4.179490362028525,1.0,2.0,-0.37180604925734945,4.088196167117061,1.3003686495301956
1933,126,416218.5,3808873.5,2022,0.5844648951267686,1.286169766818921,1.0107638637939103,0.816306105532681,0.5489053057202244,-0.2386453669791586,-1.190315528251173,1.0,2.0,-0.2696107249702332,-1.5065772254467429,-0.9926365385392597
1940,165,416335.5,3808852.5,2022,0.10419731772723635,1.5940663769997467,1.3669029894197222,1.2444854938643952,0.9893737695498719,0.6752027875381862,0.013261654052897235,1.0,2.0,0.29246355860890605,-0.42688411460109654,-0.07543446331147763
1932,202,416446.5,3808876.5,2022,0.47773876681576144,-0.7921323519016544,1.0107638637939103,0.816306105532681,0.7691395376350482,0.6752027875381862,1.494587416888676,1.0,2.0,-0.16741540068311697,1.2417325112512658,0.29978456746352417
1935,216,416488.5,3808867.5,2022,0.5844648951267686,1.4401180719093338,1.1888334266068163,1.030395799698538,0.7691395376350482,0.1268938948277793,0.10584451423013341,1.0,2.0,-0.21851306282667507,-0.23057627626552452,-0.4089624906670348
1933,268,416644.5,3808873.5,2022,0.47773876681576144,1.1322214617285078,1.0107638637939103,0.816306105532681,0.5489053057202244,-0.055875736075689665,-0.5422355070105198,1.0,2.0,-0.16741540068311697,-0.8194997912722407,-0.617417507764258
1937,291,416713.5,3808861.5,2022,1.0113694083707974,1.286169766818921,1.1888334266068163,1.030395799698538,0.5489053057202244,-0.2386453669791586,-1.0977326680739368,1.0,2.0,-0.62729435997514,-1.4084233062789568,-1.2844735624753723
1921,319,416797.5,3808909.5,2022,0.15756038188273994,1.286169766818921,1.3669029894197222,1.4585751880302522,1.6500764652943432,0.6752027875381862,3.623993200965108,1.0,2.0,0.24136589646534795,3.1066569754392,1.5088236666274188
