row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
2128,2536,602839.5,3510331.5,2023,0.9581231094587148,0.5663567500985737,-0.3158480293228958,-0.6653062158838524,-0.8702295328176733,-1.3716982929202783,-0.16219532757912636,1.0,1.0,-1.1434897482370856,0.7525424373656069,-0.7829117881356227
2129,2575,602956.5,3510328.5,2023,1.2371273597765498,0.8700338763493403,0.005069956206399885,-0.3958817590063839,-0.6446514661405849,-1.0758695677611945,-0.4904712667322451,1.0,1.0,-1.2366787942917543,0.14889593781982285,-1.181526505250099
2108,2586,602989.5,3510391.5,2023,1.2371273597765498,0.718195313223957,-0.15538903655824796,-0.5305939874451182,-0.7574404994791291,-0.9279552051816528,-0.27162064063016594,1.0,1.0,-1.329867840346423,0.5110838375472933,-1.0486549328786068
2119,2629,603118.5,3510358.5,2023,0.21411177527782174,0.1108410607224237,-0.15538903655824796,-0.12645730212891537,-0.3062843661249522,-0.48421211744302717,-0.27162064063016594,1.0,1.0,-0.304788333745067,0.028166637910666058,-0.3178612848354003
2124,2656,603199.5,3510343.5,2023,0.67911885914088,0.262679623847807,-0.3158480293228958,-0.6653062158838524,-0.7574404994791291,-0.8539980238918817,-1.256448458089522,1.0,1.0,-0.8639226100730794,-0.575479861635118,-1.247962291435845
2128,2673,603250.5,3510331.5,2023,0.9581231094587148,0.4145181869731903,-0.3158480293228958,-0.6653062158838524,-0.7574404994791291,-1.2237839303407365,-0.7093218928343242,1.0,1.0,-1.1434897482370856,0.028166637910666058,-1.1150907190643529
2128,2729,603418.5,3510331.5,2023,0.9581231094587148,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.193495332786408,-0.2623405735737144,0.275505924625032,1.0,1.0,-0.8639226100730794,0.5110838375472933,-0.5171686433926385
2123,2755,603496.5,3510346.5,2023,1.144125943003938,0.8700338763493403,0.48644693450034343,0.2776793831872874,0.03208273389068046,0.403274058034224,0.6037818637781507,1.0,1.0,-0.8639226100730794,0.6318131374564501,-0.45073285720689243
2126,2767,603532.5,3510337.5,2023,0.9581231094587148,0.718195313223957,0.32598794173569556,0.14296715474855315,-0.08070629944786376,0.033488151585369344,-0.27162064063016594,1.0,1.0,-0.7707335640184106,-0.21329196190764757,-0.8493475743213688
2101,2818,603685.5,3510412.5,2023,0.30711319205043336,0.5663567500985737,0.32598794173569556,0.2776793831872874,0.2576608005677689,0.7730599644830786,0.7132071768291903,1.0,1.0,-0.1184102416357295,0.5110838375472933,0.21362500465056808
2103,2827,603712.5,3510406.5,2023,0.028108941732598456,0.4145181869731903,0.16552894897104772,0.008254926309818878,-0.08070629944786376,0.32931687674445304,1.041483115982309,1.0,1.0,0.06796785047360797,1.2354596370022342,0.6122397217650444
2105,2854,603793.5,3510400.5,2023,-0.5298995589030714,-0.8001903180298763,-0.7972250076168393,-0.6653062158838524,-0.5318624328020406,-0.18838339228394343,-0.5998965797832847,1.0,1.0,0.06796785047360797,-0.09256266199849075,0.014317646093329937
2119,2892,603907.5,3510358.5,2023,-2.203925060810081,-1.711221696782176,-1.118142993146135,-0.8000184443225867,-0.4190733994634964,0.403274058034224,0.275505924625032,1.0,1.0,1.5589925873483077,0.7525424373656069,1.7416480869227273
2106,2934,604033.5,3510397.5,2023,-1.0879080595387411,-0.04099750240295962,-0.15538903655824796,0.008254926309818878,0.03208273389068046,0.403274058034224,-0.4904712667322451,1.0,1.0,0.9998583110202953,-0.575479861635118,0.47936814939355227
2118,2969,604138.5,3510361.5,2023,-0.25089530858523645,-0.04099750240295962,-0.15538903655824796,-0.12645730212891537,0.03208273389068046,0.403274058034224,0.05665529852295282,1.0,1.0,0.1611568965282767,0.028166637910666058,0.21362500465056808
2115,2980,604171.5,3510370.5,2023,-0.15789389181262484,-0.3446746286537263,-0.47630702208754366,-0.3958817590063839,-0.4190733994634964,-0.48421211744302717,-0.4904712667322451,1.0,1.0,-0.1184102416357295,-0.09256266199849075,-0.18498971246390822
2129,3008,604255.5,3510328.5,2023,-0.15789389181262484,-0.19283606552834295,-0.15538903655824796,-0.12645730212891537,-0.08070629944786376,-0.04046902970440158,-0.7093218928343242,1.0,1.0,0.06796785047360797,-0.6962091615442748,-0.3178612848354003
2126,3038,604345.5,3510337.5,2023,-0.3438967253578481,-0.4965131917791096,-0.47630702208754366,-0.3958817590063839,-0.3062843661249522,0.10744533287514027,0.05665529852295282,1.0,1.0,0.06796785047360797,0.3903545376381365,0.28006079083631413
2101,3060,604411.5,3510412.5,2023,0.1211103585052101,0.262679623847807,0.32598794173569556,0.2776793831872874,0.14487176722922468,-0.11442621099417251,-0.7093218928343242,1.0,1.0,0.06796785047360797,-0.9376677613625884,-0.5171686433926385
2107,3113,604570.5,3510394.5,2023,-0.43689814213045974,-0.8001903180298763,-0.7972250076168393,-0.8000184443225867,-0.7574404994791291,-0.5581692987327981,0.05665529852295282,1.0,1.0,-0.025221195581060764,0.8732717372747637,0.3464965770220602
2115,3123,604600.5,3510370.5,2023,-0.43689814213045974,-1.1038674442806429,-0.9576840003814872,-0.6653062158838524,-0.6446514661405849,0.10744533287514027,0.05665529852295282,1.0,1.0,-0.1184102416357295,0.7525424373656069,0.3464965770220602
2125,3157,604702.5,3510340.5,2023,0.1211103585052101,-0.04099750240295962,-0.47630702208754366,-0.6653062158838524,-0.7574404994791291,-0.11442621099417251,0.275505924625032,1.0,1.0,-0.3979773797997357,1.1147303370930775,0.08075343227907598
2115,3183,604780.5,3510370.5,2023,-0.25089530858523645,-0.3446746286537263,-0.47630702208754366,-0.5305939874451182,-0.6446514661405849,0.6251456019035367,0.6037818637781507,1.0,1.0,-0.025221195581060764,1.3561889369113909,0.5458039355792983
2103,3219,604888.5,3510406.5,2023,-0.7159023924482947,-0.3446746286537263,0.005069956206399885,-0.12645730212891537,-0.193495332786408,1.5126317773807878,1.6980349942885467,1.0,1.0,0.7202911728562891,2.0805647363663318,1.542340728365489
2125,3241,604954.5,3510340.5,2023,-0.43689814213045974,-0.8001903180298763,-0.47630702208754366,-0.3958817590063839,-0.3062843661249522,0.9209743270626205,0.6037818637781507,1.0,1.0,0.1611568965282767,0.9940010371839205,0.6786755079507905
2123,3295,605116.5,3510346.5,2023,0.1211103585052101,-0.19283606552834295,-0.47630702208754366,-0.5305939874451182,-0.5318624328020406,1.2168030522217042,1.4791843681864674,1.0,1.0,-0.3979773797997357,2.2012940362754887,0.8115470803222825
2125,3319,605188.5,3510340.5,2023,0.028108941732598456,-0.3446746286537263,-0.7972250076168393,-0.8000184443225867,-0.8702295328176733,1.0688886896421623,0.9320578029312695,1.0,1.0,-0.49116642585440445,1.959835436457175,0.5458039355792983
2114,3331,605224.5,3510373.5,2023,-0.3438967253578481,-0.4965131917791096,-0.6367660148521915,-0.8000184443225867,-0.7574404994791291,0.4772312393239949,0.9320578029312695,1.0,1.0,-0.025221195581060764,1.8391061365480181,0.8115470803222825
2148,6,595249.5,3510271.5,2023,1.5161316100943847,1.4773881288508737,0.6469059272649913,0.14296715474855315,-0.3062843661249522,-1.0019123864714237,-2.022425649446799,1.0,1.0,-1.1434897482370856,-1.9035021606358429,-2.310934870407782
2136,41,595354.5,3510307.5,2023,1.423130193321773,1.3255495657254903,0.6469059272649913,0.14296715474855315,-0.193495332786408,-1.0019123864714237,-1.4752990841916014,1.0,1.0,-1.050300702182417,-1.4205849609992156,-1.9123201532933056
2134,78,595465.5,3510313.5,2023,0.49311602559565665,1.173711002600107,0.8073649200296391,0.41239161162602167,0.14487176722922468,-0.3362977548634853,-0.27162064063016594,1.0,1.0,-0.025221195581060764,-0.4547505617259612,-0.5171686433926385
2143,104,595543.5,3510286.5,2023,0.400114608823045,0.8700338763493403,0.48644693450034343,0.2776793831872874,0.03208273389068046,-0.4102549361532562,-0.052770014528086766,1.0,1.0,-0.1184102416357295,-0.09256266199849075,-0.3178612848354003
2132,128,595615.5,3510319.5,2023,0.8651216926861032,0.8700338763493403,0.005069956206399885,-0.12645730212891537,-0.4190733994634964,-0.8539980238918817,-0.4904712667322451,1.0,1.0,-0.8639226100730794,-0.09256266199849075,-0.9157833605071147
2154,161,595714.5,3510253.5,2023,0.7721202759134916,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.4190733994634964,-0.8539980238918817,-0.052770014528086766,1.0,1.0,-0.6775445179637419,0.3903545376381365,-0.5836044295783845
2143,181,595774.5,3510286.5,2023,0.400114608823045,0.4145181869731903,0.005069956206399885,-0.12645730212891537,-0.3062843661249522,-0.48421211744302717,0.49435655072711115,1.0,1.0,-0.3979773797997357,0.8732717372747637,0.014317646093329937
2158,221,595894.5,3510241.5,2023,0.5861174423682683,1.0218724394747236,0.6469059272649913,0.41239161162602167,0.14487176722922468,-0.11442621099417251,0.49435655072711115,1.0,1.0,-0.21159928769039824,0.3903545376381365,-0.11855392627816216
2141,240,595951.5,3510292.5,2023,1.0511245262313265,1.173711002600107,0.8073649200296391,0.5471038400647559,0.2576608005677689,-0.11442621099417251,0.05665529852295282,1.0,1.0,-0.5843554719090732,-0.21329196190764757,-0.7164760019498766
2134,286,596089.5,3510313.5,2023,0.67911885914088,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.3062843661249522,-0.7800408426021108,0.05665529852295282,1.0,1.0,-0.5843554719090732,0.3903545376381365,-0.45073285720689243
2138,312,596167.5,3510301.5,2023,1.144125943003938,1.0218724394747236,0.32598794173569556,0.14296715474855315,-0.193495332786408,-0.8539980238918817,-0.052770014528086766,1.0,1.0,-0.9571116561277482,0.14889593781982285,-0.8493475743213688
2153,345,596266.5,3510256.5,2023,0.67911885914088,1.0218724394747236,0.48644693450034343,0.008254926309818878,-0.3062843661249522,-0.9279552051816528,-0.8187472058853639,1.0,1.0,-0.3979773797997357,-0.575479861635118,-0.9822191466928608
2131,379,596368.5,3510322.5,2023,1.144125943003938,1.3255495657254903,0.6469059272649913,0.14296715474855315,-0.193495332786408,-1.0019123864714237,-1.4752990841916014,1.0,1.0,-0.7707335640184106,-1.4205849609992156,-1.7130127947360674
2135,405,596446.5,3510310.5,2023,0.8651216926861032,1.0218724394747236,0.32598794173569556,0.008254926309818878,-0.193495332786408,-0.7800408426021108,-0.052770014528086766,1.0,1.0,-0.6775445179637419,0.14889593781982285,-0.6500402157641305
2159,424,596503.5,3510238.5,2023,1.423130193321773,1.7810652551016402,1.1282829055589347,0.5471038400647559,0.03208273389068046,-0.9279552051816528,-2.131850962497839,1.0,1.0,-0.7707335640184106,-2.38641936027247,-2.310934870407782
2138,460,596611.5,3510301.5,2023,1.0511245262313265,1.0218724394747236,0.32598794173569556,0.008254926309818878,-0.3062843661249522,-0.9279552051816528,-0.8187472058853639,1.0,1.0,-0.8639226100730794,-0.575479861635118,-1.247962291435845
2140,507,596752.5,3510295.5,2023,0.8651216926861032,1.173711002600107,0.8073649200296391,0.41239161162602167,0.14487176722922468,-0.5581692987327981,-0.27162064063016594,1.0,1.0,-0.3979773797997357,-0.4547505617259612,-0.7829117881356227
2143,512,596767.5,3510286.5,2023,1.144125943003938,1.3255495657254903,0.8073649200296391,0.41239161162602167,0.03208273389068046,-0.7060836613123399,-0.5998965797832847,1.0,1.0,-0.6775445179637419,-0.6962091615442748,-1.181526505250099
2149,546,596869.5,3510268.5,2023,1.423130193321773,1.3255495657254903,0.48644693450034343,0.14296715474855315,-0.193495332786408,-0.8539980238918817,-0.5998965797832847,1.0,1.0,-1.1434897482370856,-0.4547505617259612,-1.3808338638073372
2138,586,596989.5,3510301.5,2023,1.0511245262313265,1.3255495657254903,0.6469059272649913,0.2776793831872874,-0.08070629944786376,-0.7800408426021108,-0.052770014528086766,1.0,1.0,-0.6775445179637419,0.028166637910666058,-0.7829117881356227
2134,628,597115.5,3510313.5,2023,-0.06489247504001318,-0.6483517549044929,0.005069956206399885,0.008254926309818878,-0.3062843661249522,-0.8539980238918817,-1.1470231450384827,1.0,1.0,0.06796785047360797,-0.9376677613625884,-0.6500402157641305
2152,639,597148.5,3510259.5,2023,0.30711319205043336,0.262679623847807,0.16552894897104772,0.008254926309818878,-0.08070629944786376,-0.4102549361532562,-0.7093218928343242,1.0,1.0,-0.21159928769039824,-0.6962091615442748,-0.6500402157641305
2149,673,597250.5,3510268.5,2023,-0.25089530858523645,-0.04099750240295962,0.48644693450034343,0.41239161162602167,0.2576608005677689,0.32931687674445304,-0.27162064063016594,1.0,1.0,0.5339130807469517,-0.575479861635118,0.014317646093329937
2142,694,597313.5,3510289.5,2023,-0.25089530858523645,-0.04099750240295962,0.6469059272649913,0.6818160685034902,0.5960279005834016,0.8470171457728496,0.1660806115739924,1.0,1.0,0.6271021268016204,-0.4547505617259612,0.28006079083631413
2133,728,597415.5,3510316.5,2023,0.21411177527782174,0.5663567500985737,0.9678239127942869,0.8165282969422245,0.7088169339219458,0.5511884206137658,-0.052770014528086766,1.0,1.0,0.3475349886376142,-0.8169384614534316,-0.18498971246390822
2138,764,597523.5,3510301.5,2023,0.21411177527782174,0.718195313223957,0.8073649200296391,0.6818160685034902,0.4832388672448573,0.18140251416491118,-0.5998965797832847,1.0,1.0,0.25434594258294546,-1.179126361180902,-0.5171686433926385
2156,794,597613.5,3510247.5,2023,0.49311602559565665,0.262679623847807,0.005069956206399885,-0.12645730212891537,-0.3062843661249522,-0.5581692987327981,-0.27162064063016594,1.0,1.0,-0.49116642585440445,0.028166637910666058,-0.5171686433926385
2145,819,597688.5,3510280.5,2023,0.5861174423682683,0.4145181869731903,0.005069956206399885,-0.12645730212891537,-0.3062843661249522,-0.7060836613123399,-0.4904712667322451,1.0,1.0,-0.5843554719090732,-0.21329196190764757,-0.7164760019498766
2134,856,597799.5,3510313.5,2023,0.1211103585052101,-0.04099750240295962,0.32598794173569556,0.2776793831872874,0.03208273389068046,-0.4102549361532562,-0.5998965797832847,1.0,1.0,0.06796785047360797,-0.6962091615442748,-0.45073285720689243
2130,884,597883.5,3510325.5,2023,-0.06489247504001318,0.4145181869731903,1.1282829055589347,1.085952753819693,1.0471840339375784,0.9949315083523914,-0.16219532757912636,1.0,1.0,0.7202911728562891,-1.299855661090059,-0.05211814009241611
2142,916,597979.5,3510289.5,2023,0.028108941732598456,-0.19283606552834295,0.16552894897104772,0.41239161162602167,0.4832388672448573,0.7730599644830786,0.05665529852295282,1.0,1.0,0.06796785047360797,-0.4547505617259612,0.014317646093329937
2140,956,598099.5,3510295.5,2023,-0.06489247504001318,-0.8001903180298763,0.16552894897104772,0.41239161162602167,0.2576608005677689,0.4772312393239949,0.275505924625032,1.0,1.0,0.1611568965282767,0.028166637910666058,0.21362500465056808
2145,985,598186.5,3510280.5,2023,-0.06489247504001318,-0.6483517549044929,0.005069956206399885,0.2776793831872874,0.14487176722922468,0.4772312393239949,0.1660806115739924,1.0,1.0,0.06796785047360797,0.028166637910666058,0.14718921846482202
2150,1012,598267.5,3510265.5,2023,0.21411177527782174,0.262679623847807,0.48644693450034343,0.2776793831872874,0.14487176722922468,-0.3362977548634853,-0.7093218928343242,1.0,1.0,0.06796785047360797,-0.9376677613625884,-0.5836044295783845
2150,1021,598294.5,3510265.5,2023,-0.06489247504001318,-0.4965131917791096,0.32598794173569556,0.41239161162602167,0.2576608005677689,-0.11442621099417251,0.05665529852295282,1.0,1.0,0.25434594258294546,-0.21329196190764757,0.08075343227907598
2138,1073,598450.5,3510301.5,2023,0.028108941732598456,-0.04099750240295962,0.48644693450034343,0.5471038400647559,0.37044983390631314,0.32931687674445304,-0.27162064063016594,1.0,1.0,0.25434594258294546,-0.6962091615442748,-0.18498971246390822
2153,1097,598522.5,3510256.5,2023,-0.3438967253578481,-1.1038674442806429,0.48644693450034343,0.6818160685034902,0.5960279005834016,0.4772312393239949,-0.052770014528086766,1.0,1.0,0.6271021268016204,-0.6962091615442748,0.21362500465056808
2158,1131,598624.5,3510241.5,2023,-0.3438967253578481,-0.6483517549044929,0.48644693450034343,0.41239161162602167,0.2576608005677689,-0.2623405735737144,-0.9281725189364034,1.0,1.0,0.6271021268016204,-1.299855661090059,-0.3178612848354003
2149,1143,598660.5,3510268.5,2023,0.21411177527782174,0.262679623847807,0.16552894897104772,0.008254926309818878,-0.193495332786408,-0.7800408426021108,-1.037597831987443,1.0,1.0,-0.1184102416357295,-0.9376677613625884,-0.7829117881356227
2150,1188,598795.5,3510265.5,2023,0.30711319205043336,0.262679623847807,-0.15538903655824796,-0.3958817590063839,-0.5318624328020406,-0.8539980238918817,-0.9281725189364034,1.0,1.0,-0.3979773797997357,-0.4547505617259612,-0.7829117881356227
2136,1221,598894.5,3510307.5,2023,0.5861174423682683,0.718195313223957,0.48644693450034343,0.2776793831872874,0.03208273389068046,-0.3362977548634853,-0.7093218928343242,1.0,1.0,-0.304788333745067,-0.8169384614534316,-0.8493475743213688
2151,1237,598942.5,3510262.5,2023,0.8651216926861032,0.5663567500985737,-0.15538903655824796,-0.26116953056764963,-0.5318624328020406,-0.9279552051816528,-0.9281725189364034,1.0,1.0,-0.9571116561277482,-0.4547505617259612,-1.181526505250099
2139,1262,599017.5,3510298.5,2023,0.028108941732598456,-0.19283606552834295,-0.3158480293228958,-0.12645730212891537,-0.08070629944786376,-0.11442621099417251,0.1660806115739924,1.0,1.0,-0.21159928769039824,0.26962523772897967,0.08075343227907598
2158,1294,599113.5,3510241.5,2023,0.028108941732598456,-0.19283606552834295,-0.15538903655824796,-0.26116953056764963,-0.3062843661249522,-0.4102549361532562,-0.7093218928343242,1.0,1.0,-0.1184102416357295,-0.4547505617259612,-0.45073285720689243
2149,1340,599251.5,3510268.5,2023,-0.901905225993518,-0.3446746286537263,0.16552894897104772,0.2776793831872874,0.2576608005677689,0.033488151585369344,-0.7093218928343242,1.0,1.0,0.9998583110202953,-1.0583970612717453,0.21362500465056808
2139,1353,599290.5,3510298.5,2023,0.1211103585052101,0.1108410607224237,-0.15538903655824796,-0.12645730212891537,-0.08070629944786376,-0.04046902970440158,-0.38104595368120553,1.0,1.0,-0.21159928769039824,-0.33402126181680436,-0.3178612848354003
2155,1403,599440.5,3510250.5,2023,-0.06489247504001318,0.4145181869731903,0.16552894897104772,0.008254926309818878,-0.08070629944786376,-0.2623405735737144,-0.38104595368120553,1.0,1.0,0.1611568965282767,-0.33402126181680436,-0.18498971246390822
