row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
164,2201,601834.5,3516223.5,2022,-0.09907683533299133,-0.6007625926640568,-0.5233695512996708,-0.1986463487349359,-0.3102580895049572,-0.9472372132136307,-1.7078006714116514,1.0,1.0,-0.15398983522551027,-1.7511480628473985,-1.3436806317461925
174,2228,601915.5,3516193.5,2022,0.4402946699256825,1.155054267163045,1.0575597397155443,0.9652115674402246,0.6086669975029348,-0.3868274708918498,-1.0202038611132775,1.0,1.0,0.06616613617508278,-1.258805859207845,-1.0180666272577856
179,2259,602008.5,3516178.5,2022,-0.2069511363847261,-1.0397168076208323,-0.7492165928732729,0.03412523450009623,0.37893572575096185,0.1735822714299311,0.06849108852581459,1.0,1.0,-0.15398983522551027,-0.027950350108961634,0.14484053162938113
150,2284,602083.5,3516265.5,2022,0.11667176677047819,-0.16180837770728138,-0.07167546815246649,0.26689681773512836,0.37893572575096185,-0.2747455224274936,-0.046108379857247736,1.0,1.0,-0.15398983522551027,-0.15103590101884998,-0.08774090014805222
161,2314,602173.5,3516232.5,2022,0.22454606782221295,0.2771458372494941,0.15417157342113566,0.26689681773512836,0.37893572575096185,-0.3868274708918498,-0.7337051901556217,1.0,1.0,-0.15398983522551027,-0.8895492064781801,-0.692452622769379
153,2345,602266.5,3516256.5,2022,-0.09907683533299133,-0.3812854851856691,-0.07167546815246649,0.49966840097016046,0.6086669975029348,-0.050581625498781264,-0.046108379857247736,1.0,1.0,0.06616613617508278,-0.21257867647379416,0.00529167256292112
166,2377,602362.5,3516217.5,2022,-0.2069511363847261,-1.6981481300559955,-2.104298842314886,-2.0608190146151926,-0.7697206330089033,0.06150032296557492,-0.6191057217725594,1.0,1.0,-0.8144577494272894,-0.4587497782935709,-0.4133549046364589
161,2413,602470.5,3516232.5,2022,-0.2069511363847261,-0.3812854851856691,-0.29752250972606864,0.03412523450009623,0.6086669975029348,0.5098281168229997,1.271785506547969,1.0,1.0,0.06616613617508278,1.2029051589899218,1.1216825450946013
162,2454,602593.5,3516229.5,2022,0.11667176677047819,-0.16180837770728138,-0.07167546815246649,0.03412523450009623,0.37893572575096185,-0.050581625498781264,-0.2753073166233724,1.0,1.0,-0.15398983522551027,-0.3972070028386267,-0.27380604556999893
150,2470,602641.5,3516265.5,2022,-0.09907683533299133,-0.16180837770728138,0.38001861499473777,0.7324399842051925,0.6086669975029348,-0.050581625498781264,-0.5618059875810282,1.0,1.0,0.28632210757567583,-0.7664636555682918,-0.4133549046364589
169,2499,602728.5,3516208.5,2022,-0.4226997384881956,-1.4786710225776079,-1.6526047591676816,-1.3625042649100965,0.14920445399898882,0.6219100652873558,1.0998863039733755,1.0,1.0,-0.3741458066261033,1.1413623835349778,1.0751662587391146
165,2522,602797.5,3516220.5,2022,-0.2069511363847261,-1.4786710225776079,-1.8784518007412836,-1.5952758481451286,-0.9994519047608763,-0.6109913678205622,-0.5045062533894971,1.0,1.0,-0.7043797637269928,-0.2741214519287383,-0.3203223319254856
162,2553,602890.5,3516229.5,2022,-0.31482543743646085,-1.9176252375343832,-2.330145883888488,-2.293590597850225,-1.4589144482648222,-0.050581625498781264,0.5268889620580639,1.0,1.0,-0.8144577494272894,0.9567340571701451,0.5634871088287612
167,2588,602995.5,3516214.5,2022,-0.4226997384881956,-1.9176252375343832,-2.55599292546209,-2.759133764320289,-2.1481082635207414,-1.059319161677987,-0.4472065191979659,1.0,1.0,-0.8144577494272894,0.09513520080092672,-0.18077347285902556
174,2616,603079.5,3516193.5,2022,-0.31482543743646085,-1.6981481300559955,-2.104298842314886,-2.0608190146151926,-1.4589144482648222,-0.8351552647492746,-0.5045062533894971,1.0,1.0,-0.7043797637269928,-0.15103590101884998,-0.27380604556999893
151,2649,603178.5,3516262.5,2022,-0.4226997384881956,-1.4786710225776079,-1.4267577175940793,-0.43141793196996797,0.37893572575096185,0.6219100652873558,2.1312815194209365,1.0,1.0,-0.2640678209258068,2.1875895662690286,1.9124594131378747
172,2699,603328.5,3516199.5,2022,-0.7463226416433999,-1.25919391509922,-0.7492165928732729,0.49966840097016046,0.6086669975029348,0.39774616835864346,1.959382316846343,1.0,1.0,0.39640009327597236,1.941418464449252,1.9124594131378747
167,2721,603394.5,3516214.5,2022,-0.6384483405916651,-0.3812854851856691,-0.07167546815246649,0.26689681773512836,0.6086669975029348,0.1735822714299311,1.4436847091225624,1.0,1.0,0.6165560646765654,1.3875334853547545,1.447296549583008
173,2751,603484.5,3516196.5,2022,-0.5305740395399303,-0.6007625926640568,-0.29752250972606864,0.26689681773512836,0.37893572575096185,-0.16266357396313746,-0.6764054559640905,1.0,1.0,0.39640009327597236,-0.8280064310232359,-0.3203223319254856
161,2781,603574.5,3516232.5,2022,-0.2069511363847261,-0.8202397001424446,-0.7492165928732729,-0.43141793196996797,-0.3102580895049572,-0.6109913678205622,0.5268889620580639,1.0,1.0,-0.15398983522551027,0.6490201798954243,0.5169708224732745
174,2805,603646.5,3516193.5,2022,0.00879746571874343,-0.16180837770728138,0.6058656565683399,0.49966840097016046,0.37893572575096185,-0.49890941935620603,-0.3899067850064347,1.0,1.0,0.28632210757567583,-0.520292553748515,-0.3203223319254856
163,2825,603706.5,3516226.5,2022,-0.2069511363847261,-0.8202397001424446,-0.5233695512996708,0.03412523450009623,0.37893572575096185,0.06150032296557492,1.214485772356438,1.0,1.0,-0.04391184952521374,1.2029051589899218,1.0751662587391146
168,2860,603811.5,3516211.5,2022,0.00879746571874343,-0.3812854851856691,0.6058656565683399,0.9652115674402246,0.8383982692549079,0.39774616835864346,1.271785506547969,1.0,1.0,0.28632210757567583,1.1413623835349778,1.028649972383628
178,2908,603955.5,3516181.5,2022,0.00879746571874343,-0.3812854851856691,0.38001861499473777,0.7324399842051925,0.8383982692549079,0.2856642198942873,-0.2753073166233724,1.0,1.0,0.1762441218753793,-0.520292553748515,-0.22728975921451225
150,2913,603970.5,3516265.5,2022,-0.09907683533299133,-0.8202397001424446,-0.07167546815246649,0.49966840097016046,0.6086669975029348,0.2856642198942873,1.0425865697818444,1.0,1.0,0.06616613617508278,0.9567340571701451,0.8891011133171679
167,2953,604090.5,3516214.5,2022,0.11667176677047819,0.2771458372494941,1.0575597397155443,1.4307547339102888,1.5275920845108268,0.9581559106804244,0.9852868355903132,1.0,1.0,0.39640009327597236,0.6490201798954243,0.7495522542507079
175,2999,604228.5,3516190.5,2022,-0.4226997384881956,-1.25919391509922,-1.4267577175940793,-0.8969610984400322,-0.5399893612569302,-0.3868274708918498,1.0998863039733755,1.0,1.0,-0.2640678209258068,1.3259907098998103,1.0751662587391146
169,3027,604312.5,3516208.5,2022,-0.09907683533299133,-0.6007625926640568,-0.29752250972606864,0.26689681773512836,0.37893572575096185,0.1735822714299311,0.8133876330157197,1.0,1.0,-0.04391184952521374,0.7721057308053126,0.7030359678952212
168,3052,604387.5,3516211.5,2022,-0.2069511363847261,-0.6007625926640568,-0.07167546815246649,0.7324399842051925,0.8383982692549079,0.2856642198942873,1.3290852407395002,1.0,1.0,0.1762441218753793,1.2029051589899218,1.168198831450088
154,3061,604414.5,3516253.5,2022,0.00879746571874343,-0.8202397001424446,-0.7492165928732729,-0.1986463487349359,0.14920445399898882,-0.050581625498781264,1.3863849749310313,1.0,1.0,-0.3741458066261033,1.4490762608096985,1.1216825450946013
163,3113,604570.5,3516226.5,2022,-0.31482543743646085,-1.4786710225776079,-1.2009106760204773,-0.6641895152050001,-0.08052681775298419,-0.2747455224274936,0.3549897594834704,1.0,1.0,-0.2640678209258068,0.40284907807564757,0.42393824976230116
166,3123,604600.5,3516217.5,2022,-0.4226997384881956,-1.4786710225776079,-1.2009106760204773,-0.1986463487349359,0.14920445399898882,0.5098281168229997,1.7301833800802184,1.0,1.0,-0.15398983522551027,1.8183329135393635,1.586845408649468
153,3175,604756.5,3516256.5,2022,-0.09907683533299133,-1.4786710225776079,0.15417157342113566,0.7324399842051925,0.6086669975029348,0.06150032296557492,1.271785506547969,1.0,1.0,0.1762441218753793,1.2029051589899218,1.0751662587391146
168,3194,604813.5,3516211.5,2022,-0.4226997384881956,-1.4786710225776079,0.15417157342113566,0.49966840097016046,0.37893572575096185,0.06150032296557492,1.9020825826548118,1.0,1.0,0.5064780789762688,1.941418464449252,1.726394267715928
173,3237,604942.5,3516196.5,2022,-0.2069511363847261,-0.16180837770728138,0.6058656565683399,0.7324399842051925,1.068129541006881,5.217269952325959,2.2458809878039987,1.0,1.0,0.5064780789762688,2.1260467908140845,1.9124594131378747
156,3258,605005.5,3516247.5,2022,0.11667176677047819,-0.8202397001424446,-0.975063634446875,-0.6641895152050001,-0.3102580895049572,-0.49890941935620603,-0.5045062533894971,1.0,1.0,-0.5943017780266964,-0.4587497782935709,-0.4598711909919456
177,3274,605053.5,3516184.5,2022,0.00879746571874343,-0.6007625926640568,0.15417157342113566,0.7324399842051925,0.6086669975029348,-0.050581625498781264,0.24039029110040808,1.0,1.0,0.06616613617508278,0.09513520080092672,0.1913568179848678
173,3328,605215.5,3516196.5,2022,0.00879746571874343,-1.0397168076208323,-1.2009106760204773,-1.1297326816750644,-0.7697206330089033,-0.8351552647492746,-0.9629041269217463,1.0,1.0,-0.5943017780266964,-0.8280064310232359,-0.7854851954803523
173,3330,605221.5,3516196.5,2022,-0.09907683533299133,-1.0397168076208323,-1.4267577175940793,-1.1297326816750644,-0.5399893612569302,-0.6109913678205622,-0.6764054559640905,1.0,1.0,-0.5943017780266964,-0.5818353292034593,-0.5063874773474323
195,3,595240.5,3516130.5,2022,1.5190376804430301,2.4719169120333713,1.9609479060099528,1.663526317145321,1.5275920845108268,0.5098281168229997,1.1571860381649066,1.0,1.0,-0.5943017780266964,0.8336485062602569,0.2843893906958412
182,58,595405.5,3516169.5,2022,1.1954147772878259,1.8134855895982083,1.7351008644363506,1.663526317145321,1.7573233562628,1.7427295499309177,1.3290852407395002,1.0,1.0,-0.3741458066261033,0.9567340571701451,0.5634871088287612
189,61,595414.5,3516148.5,2022,1.5190376804430301,2.4719169120333713,2.186794947583555,2.1290694836153854,2.216785899766746,1.6306476014665616,1.0998863039733755,1.0,1.0,-0.48422379232639984,0.5874774044404801,0.2378731043403545
193,104,595543.5,3516136.5,2022,1.5190376804430301,2.910871126990147,3.0901831138779636,3.060155816555514,3.595173530278584,2.1910573437883425,1.3863849749310313,1.0,1.0,-0.04391184952521374,0.525934628985536,0.47045453611778787
197,123,595600.5,3516124.5,2022,1.087540476236091,2.252439804554984,2.412641989157157,2.5946126500854496,2.905979715022665,2.0789753953239862,1.0998863039733755,1.0,1.0,0.06616613617508278,0.40284907807564757,0.42393824976230116
203,164,595723.5,3516106.5,2022,1.087540476236091,2.032962697076596,2.412641989157157,2.5946126500854496,3.135710986774638,2.527303189181411,1.615583911697156,1.0,1.0,0.06616613617508278,0.895191281715201,0.8425848269616812
190,185,595786.5,3516145.5,2022,0.8717918741326215,1.5940084821198204,1.9609479060099528,2.1290694836153854,2.676248443270692,1.7427295499309177,0.8706873672072509,1.0,1.0,0.06616613617508278,0.21822075171081506,0.33090567705132784
182,234,595933.5,3516169.5,2022,0.9796661751843563,1.8134855895982083,1.7351008644363506,1.896297900380353,1.987054628014773,1.0702378591447805,0.12579082271734576,1.0,1.0,-0.15398983522551027,-0.3972070028386267,-0.3203223319254856
180,256,595999.5,3516175.5,2022,0.9796661751843563,1.155054267163045,1.2834067812891463,1.1979831506752567,1.297860812758854,0.6219100652873558,-0.046108379857247736,1.0,1.0,-0.3741458066261033,-0.3972070028386267,-0.4598711909919456
209,271,596044.5,3516088.5,2022,0.9796661751843563,0.9355771596846573,0.6058656565683399,0.49966840097016046,0.6086669975029348,0.39774616835864346,-0.046108379857247736,1.0,1.0,-0.7043797637269928,-0.21257867647379416,-0.4598711909919456
195,303,596140.5,3516130.5,2022,1.087540476236091,1.5940084821198204,1.5092538228627486,1.663526317145321,1.7573233562628,1.0702378591447805,-0.10340811404877889,1.0,1.0,-0.3741458066261033,-0.5818353292034593,-0.5529037637029189
190,358,596305.5,3516145.5,2022,0.8717918741326215,1.5940084821198204,1.7351008644363506,2.1290694836153854,2.446517171518719,1.406483704537849,0.584188696249595,1.0,1.0,-0.04391184952521374,-0.027950350108961634,0.09832424527389447
208,366,596329.5,3516091.5,2022,0.9796661751843563,1.5940084821198204,1.7351008644363506,2.1290694836153854,2.446517171518719,1.406483704537849,0.8706873672072509,1.0,1.0,-0.15398983522551027,0.27976352716575925,0.2843893906958412
197,412,596467.5,3516124.5,2022,1.087540476236091,1.5940084821198204,1.7351008644363506,1.896297900380353,2.446517171518719,1.7427295499309177,0.46958922786653273,1.0,1.0,-0.2640678209258068,-0.15103590101884998,-0.08774090014805222
199,434,596533.5,3516118.5,2022,0.9796661751843563,1.3745313746414327,1.7351008644363506,2.1290694836153854,2.676248443270692,1.854811498395274,0.41228949367500156,1.0,1.0,-0.15398983522551027,-0.2741214519287383,-0.08774090014805222
199,458,596605.5,3516118.5,2022,0.9796661751843563,1.3745313746414327,1.5092538228627486,2.1290694836153854,2.676248443270692,1.9668934468596302,0.6987881646326574,1.0,1.0,-0.2640678209258068,0.03359242534598254,0.14484053162938113
191,503,596740.5,3516142.5,2022,0.8717918741326215,1.3745313746414327,1.5092538228627486,1.663526317145321,2.216785899766746,1.294401756073493,0.41228949367500156,1.0,1.0,-0.15398983522551027,-0.15103590101884998,-0.041224613792565555
205,527,596812.5,3516100.5,2022,0.4402946699256825,1.155054267163045,1.2834067812891463,1.663526317145321,2.216785899766746,1.5185656530022054,0.2976900252919393,1.0,1.0,0.1762441218753793,-0.2741214519287383,0.051807958918407795
181,546,596869.5,3516172.5,2022,1.087540476236091,2.032962697076596,2.412641989157157,2.5946126500854496,2.905979715022665,1.7427295499309177,0.7560878988241886,1.0,1.0,0.06616613617508278,0.03359242534598254,0.14484053162938113
204,576,596959.5,3516103.5,2022,0.8717918741326215,1.155054267163045,1.5092538228627486,1.896297900380353,2.216785899766746,1.294401756073493,0.12579082271734576,1.0,1.0,-0.15398983522551027,-0.4587497782935709,-0.27380604556999893
208,628,597115.5,3516091.5,2022,0.7639175730808868,1.155054267163045,1.2834067812891463,1.4307547339102888,1.987054628014773,1.294401756073493,0.927987101398782,1.0,1.0,-0.15398983522551027,0.46439185353059176,0.42393824976230116
188,642,597157.5,3516151.5,2022,0.656043272029152,0.4966229447278818,0.38001861499473777,1.1979831506752567,1.7573233562628,1.406483704537849,0.3549897594834704,1.0,1.0,-0.48422379232639984,-0.0894931255639058,0.00529167256292112
190,675,597256.5,3516145.5,2022,0.4402946699256825,0.9355771596846573,1.0575597397155443,1.1979831506752567,1.297860812758854,0.9581559106804244,-0.5618059875810282,1.0,1.0,0.06616613617508278,-0.9510919819331243,-0.6459363364138923
188,706,597349.5,3516151.5,2022,0.7639175730808868,0.9355771596846573,0.6058656565683399,0.9652115674402246,1.297860812758854,0.7339920137517121,-0.3899067850064347,1.0,1.0,-0.48422379232639984,-0.7664636555682918,-0.6459363364138923
206,746,597469.5,3516097.5,2022,0.656043272029152,0.9355771596846573,1.0575597397155443,1.1979831506752567,1.297860812758854,0.8460739622160682,0.18309055690887693,1.0,1.0,-0.15398983522551027,-0.15103590101884998,-0.1342571865035389
190,751,597484.5,3516145.5,2022,0.7639175730808868,0.7161000522062695,0.38001861499473777,0.49966840097016046,1.068129541006881,0.6219100652873558,-0.046108379857247736,1.0,1.0,-0.5943017780266964,-0.3356642273836825,-0.36683861828097225
197,792,597607.5,3516124.5,2022,0.7639175730808868,1.155054267163045,1.0575597397155443,0.9652115674402246,1.068129541006881,0.8460739622160682,0.3549897594834704,1.0,1.0,-0.2640678209258068,0.09513520080092672,-0.041224613792565555
208,812,597667.5,3516091.5,2022,1.087540476236091,1.5940084821198204,1.0575597397155443,0.9652115674402246,0.8383982692549079,0.06150032296557492,-0.6191057217725594,1.0,1.0,-0.5943017780266964,-0.8895492064781801,-0.971550340902299
202,864,597823.5,3516109.5,2022,0.9796661751843563,1.155054267163045,0.38001861499473777,0.26689681773512836,0.37893572575096185,0.1735822714299311,-0.848304658538684,1.0,1.0,-0.8144577494272894,-1.0126347573880685,-1.111099199968759
194,887,597892.5,3516133.5,2022,0.7639175730808868,0.9355771596846573,0.38001861499473777,0.03412523450009623,0.14920445399898882,0.2856642198942873,-1.1348033294963398,1.0,1.0,-0.5943017780266964,-1.258805859207845,-1.2506480590352191
202,921,597994.5,3516109.5,2022,0.8717918741326215,1.3745313746414327,1.0575597397155443,0.7324399842051925,0.8383982692549079,0.2856642198942873,-0.6764054559640905,1.0,1.0,-0.3741458066261033,-0.9510919819331243,-0.9250340545468123
205,936,598039.5,3516100.5,2022,0.8717918741326215,1.8134855895982083,1.5092538228627486,1.1979831506752567,1.068129541006881,0.1735822714299311,-1.0202038611132775,1.0,1.0,-0.15398983522551027,-1.3818914101177335,-1.2041317726797325
201,972,598147.5,3516112.5,2022,0.9796661751843563,1.3745313746414327,0.831712698141942,0.7324399842051925,0.6086669975029348,-0.16266357396313746,-0.5045062533894971,1.0,1.0,-0.5943017780266964,-0.7049208801133475,-0.832001481835839
193,1007,598252.5,3516136.5,2022,0.7639175730808868,1.155054267163045,1.0575597397155443,0.7324399842051925,0.6086669975029348,-0.16266357396313746,-0.9056043927302152,1.0,1.0,-0.2640678209258068,-1.1357203082979568,-1.0645829136132723
205,1046,598369.5,3516100.5,2022,0.4402946699256825,0.7161000522062695,0.6058656565683399,0.7324399842051925,0.8383982692549079,-0.050581625498781264,-0.7910049243471529,1.0,1.0,-0.15398983522551027,-1.0741775328430125,-0.832001481835839
199,1074,598453.5,3516118.5,2022,0.8717918741326215,1.155054267163045,1.0575597397155443,0.9652115674402246,0.8383982692549079,0.06150032296557492,-0.848304658538684,1.0,1.0,-0.3741458066261033,-1.1357203082979568,-1.0645829136132723
